#mds1 				mds2 			rg 	repindex
3.879199666514416417e-02 1.786518496203770220e-02	1.18701	0
5.675317571472402595e-02 7.057063038653525744e-02	0.99078	4
5.376992292591385031e-02 1.091972061043328026e-03	1.41068	9
5.372280580936836247e-02 7.414327504919525358e-02	1.03235	4
-6.173610578162479906e-02 -2.136348652760252861e-02	0.974012	3
3.988136598658380272e-02 6.440189533964376864e-03	1.23223	0
-2.595388689974427107e-02 -3.381574931537600220e-02	1.09537	5
2.158815039016672918e-02 -6.367012086557730099e-02	0.977772	6
4.754043764871375422e-02 5.637964320697555834e-03	1.2774	0
4.704613507699777208e-02 2.012722730196126603e-02	1.25615	0
3.983873858319715577e-02 -4.294405170720629050e-02	1.37508	2
4.703390391887185551e-02 -3.741443370569163401e-02	1.31516	2
4.479334595930250379e-02 7.601245056376522424e-02	0.904702	4
6.403744223114009315e-02 2.255077402451662136e-03	1.39879	9
3.459423580346671079e-02 -2.851577224503210745e-02	1.24155	2
-6.037162300167604051e-02 4.373390499245563188e-04	0.91151	3
-6.083099859430888406e-02 -2.899264985257732959e-03	0.903511	3
-6.082105997243491408e-02 -8.884265020816897382e-03	0.911072	3
-6.677364914494708648e-02 -1.046812274756443555e-02	0.919181	3
-3.284109493291714754e-02 -3.508653463185253119e-02	0.965343	5
3.008847841953207411e-02 -2.815877159877764116e-02	1.17058	2
3.648551576388239792e-02 2.690291921284048912e-02	1.23463	0
-5.334554961928494182e-02 3.134919485129369736e-03	0.944835	3
3.032059653948596459e-02 2.425224844887680781e-02	1.17508	0
6.630671064870859166e-02 6.882564810802893618e-02	1.00689	4
5.494338438945759601e-02 6.987223892864748154e-02	0.957627	4
-5.655371921389582002e-02 4.419554559294349566e-03	0.90442	3
-6.273778081535236195e-02 3.735674004265027159e-03	0.921829	3
-3.141355825786947692e-02 -3.107026769055062226e-02	0.934676	5
-1.939149458059300987e-02 -3.669315914317553690e-02	0.922384	5
-1.629022674379269377e-03 -2.901960831953943106e-04	1.27813	0
-5.559843871451062430e-02 5.348860260643756998e-03	0.931648	3
-5.941599179819127136e-02 6.310891559371739797e-03	0.919571	3
1.933131194532726084e-05 6.871399853372034405e-02	0.93835	6
6.414700181382307353e-03 3.291982708657625878e-02	1.17779	7
-1.790445289540217727e-02 -3.769701539713946059e-02	0.944757	5
6.716463169972174130e-02 6.921154490413936045e-02	1.04276	4
6.456179103977610634e-02 7.185079362217236532e-02	1.02569	4
-3.102223120065412607e-02 -4.281905085685331486e-02	1.02925	5
-5.550924209936176218e-02 5.489928157998292223e-03	0.913256	3
-7.528022292801087945e-04 4.480876137861174169e-02	1.13308	7
1.895792413227451526e-02 5.390853503199962565e-02	1.11437	7
1.918764151740771570e-02 5.395567979963451777e-02	1.13117	7
-5.552373687114148249e-02 3.322638548661758107e-03	0.902646	3
-4.450934153381731935e-03 1.856318969766396904e-02	1.17493	0
3.495703547477153894e-02 -2.336443352700134229e-02	1.04992	6
6.310873193249315338e-02 6.896209389423885172e-02	1.00034	4
3.633274402394839897e-02 -1.752836236703361750e-02	1.04796	6
-6.157885295063251357e-02 -2.491339234095938347e-03	0.892129	3
3.356783448744046772e-02 -1.542426955287093220e-02	1.07185	6
3.787880028319112052e-02 -6.259049965386342083e-03	1.05427	6
6.820058746977368525e-02 6.457084937285681447e-02	1.00536	4
-3.311639415305529105e-02 -3.475764784777456151e-02	1.03345	5
1.930024101459969568e-02 -6.009447312652475143e-02	1.3279	2
-4.643271536593984727e-02 4.833488596058073926e-03	0.886987	3
5.064746780041676916e-02 5.875377362678628479e-02	0.949475	4
3.432289674256827627e-02 -7.889692750625216730e-03	1.03669	6
-4.125132252571422908e-02 9.089973284100680588e-04	0.919486	3
-5.272414323920630169e-02 -6.488538358365872338e-02	1.20071	5
1.105844373939770219e-02 4.043517942580709262e-02	1.09999	0
5.042460108682075143e-02 6.933066968026145582e-02	0.930125	4
4.440969593060527937e-02 7.427028984831939018e-02	0.909055	4
6.317274448200108083e-02 2.707438461813835989e-02	1.05793	6
-4.266305909785066131e-02 9.241636218530512384e-04	0.920879	3
-4.130639518576054853e-02 -8.913537913268529400e-03	0.941104	3
-4.620595194480553447e-02 -8.322285792640379820e-02	1.23825	5
7.355527786118118243e-03 4.718372693388245970e-02	1.09899	0
4.500716479013072008e-02 7.540365488701963881e-02	0.894368	4
-4.120533074347502989e-02 -7.122856415458259094e-02	1.17959	5
-4.847978272077852618e-03 5.218299711322523654e-02	1.09338	0
-1.053985025180430128e-02 4.312938313723031075e-02	1.09077	0
-4.321093243767320374e-02 -2.418039977625482170e-03	0.929238	3
-4.483422143341665028e-02 -4.434966918656409879e-03	0.944671	3
-4.126579796399160865e-02 -2.646049801558982961e-03	0.971283	3
-4.215932168156031473e-02 -3.316256545129839337e-03	0.964588	3
3.797147681518408396e-02 2.024409890906428075e-03	1.06005	6
-4.661197044499226089e-02 -1.179876244594740484e-02	0.920588	3
-3.481305823922396792e-02 -3.038223761618845734e-02	1.12362	0
-4.346515144216211296e-02 -1.135433696911392239e-02	0.929743	3
-2.695016872139472872e-02 -4.397389822191884179e-02	1.20848	0
-5.167170316219779624e-02 -7.409782667128357592e-02	1.19152	5
-2.330177327572178700e-02 -5.009840710809229658e-02	1.4574	8
-4.297910297651082179e-02 -5.959153904944583698e-03	0.944684	3
-4.344063954010200096e-02 -5.505688994546701839e-03	0.949492	3
-4.185825069683862809e-02 -4.977209570791497201e-03	0.952323	3
1.495743271512762346e-02 6.363119884620883036e-03	1.06066	6
6.091235752938584797e-02 7.104736086084507962e-02	1.00677	4
-5.810861705156398355e-02 -9.408900347505261275e-02	1.44662	0
-6.634402518242762947e-02 -9.667132641820684602e-02	1.46969	0
-6.747421099603281847e-02 -6.515115322208625548e-02	1.22965	5
-4.334177236420088536e-02 3.640853292343974867e-03	0.944014	3
-4.442649477533008179e-02 2.262823719391849221e-03	0.929706	3
3.030875949010131132e-02 2.227886923932533014e-02	1.05106	6
-4.518034386055226614e-02 2.838005306325819960e-03	0.965521	3
-5.095276664058847466e-02 -6.052172658998757060e-02	1.0672	0
-4.248474075944681100e-02 -8.666216142736190078e-03	0.945973	3
-7.068525444887187315e-02 -5.940498315371967042e-02	1.20089	0
-4.661765662753480227e-02 -4.894277341253511389e-03	0.942506	3
-4.646236981559453971e-02 -9.746041500241921229e-03	0.929656	3
-4.714969785636682897e-02 -7.671688233613696388e-03	0.938165	3
-1.643671977285278071e-02 -3.852837642340346813e-02	1.27465	8
-3.914000179745134173e-02 -9.429088050244329930e-03	0.951012	3
7.955175753296971769e-03 -4.516027454968333382e-02	1.82015	2
-4.123763505393977791e-02 5.011692380964579210e-03	0.943633	3
1.801466806087560898e-03 1.815517154750177081e-02	1.01617	6
-3.879725854149871506e-02 -2.598990962931154759e-03	0.961558	3
-7.996925869134283160e-02 -5.924082578344171818e-02	1.29003	0
-3.855050233402846499e-02 -4.189294937951715085e-03	0.971679	3
-4.409903883957638077e-02 4.310537978663856796e-05	0.963612	3
2.320136670173363752e-02 -3.592868344563516364e-02	1.88151	1
-4.175087833431765511e-02 2.030102718551306338e-03	0.959471	3
-4.364672134559832023e-02 -7.067776117622022458e-02	1.24058	5
-4.778827226601652101e-02 1.873109207696757117e-03	0.935764	3
4.157384152345210832e-02 4.275338413079399214e-02	1.01303	4
-3.946628469868187356e-02 -5.889754401221704988e-02	1.54877	0
-7.656922380689691610e-03 2.209229934120045258e-02	1.10507	6
-5.990235069622486253e-02 -7.438796077949398622e-02	1.23372	5
4.756489153697286698e-02 5.418820946571147046e-02	1.03717	4
-6.870697852187519598e-03 1.819056757164776508e-02	1.14215	6
-5.818059205158805647e-02 -2.717518501997195912e-02	0.948684	3
5.048339037403051094e-02 6.294378546730276802e-02	1.02658	4
3.587809152125869157e-03 -3.455181085356244953e-03	1.14657	6
-5.396826638093563111e-02 -1.872629736760289543e-02	0.9696	3
-4.480852390047296990e-02 -1.946502758615578296e-02	0.977785	3
-5.238619698508368422e-02 -1.480147679015432309e-02	0.94364	3
-1.110614677984630289e-02 -3.586599479097418025e-02	1.23483	6
-5.339283220804864893e-02 -5.062214155776285744e-03	0.922	3
-6.392606606285147763e-02 -7.262925301983448600e-02	1.41696	0
-5.554043928508698574e-02 -1.647662802366806067e-02	0.940588	3
-5.522495990242164837e-02 -2.182795700984258014e-02	0.971497	3
-5.433834905035538065e-02 -1.942637883488506842e-02	0.974931	3
-5.880406940921152625e-02 -1.401877993953973799e-02	0.948922	3
-6.922261122981399062e-02 -7.216027820041764906e-02	1.40957	0
-6.662858084919590085e-02 -1.241914240031174663e-02	0.925926	3
6.103632154788984215e-02 5.043724894155175720e-02	1.06635	4
-6.405166068041610872e-02 -1.108426757275881441e-02	0.904765	3
-6.318055860428505033e-02 -7.654775859363066592e-02	1.37671	0
-3.200928775587275760e-02 -4.453114769899844949e-02	1.00574	5
5.015580203279588339e-02 1.933230810992883067e-03	1.39728	7
6.591826820135500420e-02 5.684172268790656929e-02	1.08504	4
5.984947191929175514e-02 5.437519527652149437e-02	1.03238	4
-6.124329819233700206e-02 -5.766909305485291848e-02	1.20188	8
-6.576637684801502071e-02 -4.781390598055825641e-02	1.20355	8
-4.812487374418858432e-02 -5.207923406966089019e-03	0.940885	3
-4.697175691498593070e-02 -5.066272673752539313e-02	1.19039	8
-7.308432185267367542e-02 -7.755707213176589454e-02	1.18745	5
-5.339761486282543212e-02 -2.145756173540260339e-02	0.939803	3
-5.716668692029604204e-02 -1.928706111521475558e-02	0.938831	3
-5.267808677247225874e-02 -1.140583117314944959e-02	0.962404	3
4.978915521992386545e-02 7.368642659528731875e-02	0.962469	4
5.014198843579881215e-02 7.582508665615267374e-02	0.961801	4
-7.751992002273418170e-02 -6.810541493433946991e-02	1.1694	5
-3.969853605503761984e-02 -2.684286126298360275e-02	1.0906	8
-8.258723066605697105e-02 -7.829120656014811053e-02	1.21455	5
-7.875119587710557867e-02 -7.624346253580426003e-02	1.21789	5
-7.151802456170347488e-02 -8.553243370016830327e-02	1.28057	5
2.979398914919983640e-02 -2.266764240237957931e-02	1.74088	2
2.301358729664775699e-02 -2.885391458068704493e-02	1.7919	1
3.284823592616068627e-02 -4.844695350220463992e-02	1.83602	9
-8.176576253415572537e-02 -7.975638521451307306e-02	1.28811	5
4.560931705399072500e-02 -4.219605694552881758e-03	1.32637	7
3.865993962842922266e-02 6.927375724149149872e-02	0.992004	4
-3.674245212339191657e-02 -1.373066595548614634e-02	1.02392	8
-3.931752517883559117e-02 -1.958230164628831788e-02	0.999319	8
-4.535433524567726582e-02 -2.356837643053160888e-02	1.02325	8
1.666690691552650053e-02 -3.225090086677592782e-02	1.61698	2
-5.256643894695209318e-02 -7.043234894400286772e-02	1.20269	5
-4.443893730788577717e-02 -7.094786142230873061e-02	1.22147	5
6.494420197923202014e-03 -7.527411475092015553e-03	1.82223	2
-3.873378249556836544e-02 -7.226826012892612755e-03	0.907226	3
-5.249992564047168547e-02 -6.639647412345857369e-02	1.19025	5
-5.432907131680736468e-02 -7.030939177392521618e-03	0.926293	3
-3.167287857493866765e-02 -2.078693751065418052e-02	1.02648	8
-6.281160488349372961e-02 -7.137820298804606334e-02	1.21177	5
-5.779813025918921487e-02 -8.110443831142731541e-02	1.28299	5
-6.033278467070022494e-02 -6.908455161845927783e-02	1.22817	5
2.938390387120433291e-03 -1.712906053281455787e-02	1.73816	2
4.072826869040156034e-02 6.991301263755793360e-02	0.941526	4
7.881901571190157857e-03 -2.459132376142361340e-02	1.74234	2
4.943632275860289360e-02 -6.253633470924281103e-03	1.32351	7
-1.271858846206949147e-02 -3.208822781743628227e-02	1.81658	2
-4.538274352092227376e-02 -3.277807612030558121e-02	1.08953	8
6.111847854267651869e-02 6.837450881147115467e-02	1.03415	4
-4.771575403369609364e-02 -7.996392089277636062e-02	1.31702	5
-4.027536127376778186e-02 -7.083937045957673651e-02	1.4962	0
-6.338225597985558402e-02 -5.102157774534656423e-03	0.911637	3
-4.081556979872519308e-02 -6.744128940562274521e-02	1.23023	5
-4.283806524637930047e-02 -5.273547199555334020e-02	1.19292	5
-5.873569235614942152e-02 -4.909030565710991063e-03	0.930661	3
-6.667801311577084555e-02 -1.099701170115886632e-02	0.905935	3
5.417955028647670514e-04 -6.019109620502949981e-02	1.72511	2
-6.707092045665376256e-02 -1.144995090670310363e-02	0.937899	3
9.302695687538053981e-03 -7.117603511343227607e-02	1.7353	2
6.688801057149296007e-03 -6.027294517619954245e-02	1.76918	2
1.397983566770377023e-02 -1.947264167760182768e-02	1.41911	6
-2.862602020842091102e-02 -2.624656260993690760e-02	0.996365	8
7.124318117813373784e-03 -8.087134206110820067e-02	1.74266	2
-2.710737303488704522e-02 -1.778518881774781082e-02	1.03751	8
1.643353543160761682e-02 -6.125267999015084064e-02	1.85593	2
-4.994737896390433196e-02 -1.694536397744567449e-02	0.956915	3
-4.757015737659884419e-02 -1.696442623520926993e-02	0.977017	3
4.208777124297404665e-02 7.051706048472430877e-02	0.903182	4
1.291080810422165839e-02 -7.326493608950276903e-02	1.74965	2
-4.059421818864200615e-02 -3.775152946717814234e-02	1.15867	8
1.486382233920223971e-02 -6.059861462947406519e-02	1.71003	2
-6.068975250244677822e-02 -3.910907198829880610e-02	1.06548	3
-6.079174594309270929e-02 -1.951014563150090669e-02	1.05647	3
-6.944719322787558380e-02 -2.622535908742535185e-02	1.08076	3
-6.884335129533611375e-02 -2.744555317964419983e-02	1.05021	3
-6.443417275002419342e-02 -2.582536942381430389e-02	1.04118	3
1.410574390133699160e-02 -2.968351845889589252e-02	1.65842	9
-6.476529372859522737e-02 -2.255191316563621290e-02	1.02907	3
-6.827830556939890050e-02 -1.579060543557004107e-02	1.04031	3
-1.164294404793870912e-02 -2.765586175106723305e-02	1.63384	1
-7.903581743165352669e-02 -2.253022435853250030e-02	1.05322	3
1.718113750124196717e-02 -2.378868127828601825e-02	1.61455	6
-3.441897789417690950e-02 -4.012563308172430523e-03	0.998659	8
-6.432007107397075263e-02 -1.133160517685631412e-02	1.02283	3
-7.208246447029142967e-02 -1.657228856463253269e-02	1.00106	3
-4.788289588212133602e-02 -1.822864003699551511e-02	0.954301	5
-5.491978107812675591e-02 1.830747554842986633e-03	0.936749	5
-6.866728768095223256e-02 -2.142838823225343484e-02	1.02922	3
-7.575182051819596973e-02 -2.609560257491529492e-02	1.04641	3
-3.393806125777626415e-02 -1.097827114644008527e-02	1.0043	8
2.871415375549469379e-02 -4.202893182932684879e-02	1.86936	9
3.416665663204988823e-02 -4.649836941554823244e-02	1.8649	9
-3.755463757650209788e-02 7.930559969027039385e-03	0.986418	8
3.024985417680717617e-02 -5.713794954176061591e-02	1.65142	2
-6.840361434726639767e-02 -2.742575750772109633e-02	1.01676	3
-3.110012427765199844e-02 1.183433171446235735e-02	0.985783	8
-6.979940454126185023e-02 1.895561900200795277e-02	0.926911	5
-8.099772622637708974e-02 -2.790758207321228368e-02	1.02583	3
3.606925034350878800e-02 -4.886085476906033842e-02	1.72162	2
-7.109185057582689815e-02 1.685239243625953620e-02	0.912048	5
-6.821254056233939933e-02 1.781555314993480896e-02	0.94102	5
-7.432537136059000349e-02 1.672832517979561812e-02	0.941451	5
-7.964446881219158780e-02 1.189816914334274577e-02	0.949375	5
2.423014578725129001e-02 -4.473135952682547739e-02	1.61282	2
1.678934662068051059e-02 -5.156371963892282528e-02	1.57483	2
-7.722274408856115435e-02 -2.976825556952173921e-02	1.01481	3
2.601909066783457576e-03 -5.603687214557485918e-02	1.41551	2
4.806563983105853477e-03 -4.443823912372864976e-02	1.40633	2
-2.671592799861572526e-02 -1.277082823386835840e-02	0.974658	8
-7.117601035691434319e-02 -2.762103943719645266e-02	1.01204	3
-8.232805985021450501e-02 -3.388614149681806742e-02	1.02307	3
-7.432054311201775898e-02 -2.754827036326345027e-02	1.00414	3
1.778459429982097266e-03 -5.730774821888617865e-02	1.57005	2
-7.652788232549768976e-02 -2.534251158039984436e-02	1.05138	3
9.664052841455253798e-03 -5.263187097755562399e-02	1.77954	1
2.835929525863190720e-03 -4.693482935467239991e-02	1.79032	1
1.010972873939797005e-02 8.174320285508006323e-02	0.901342	4
1.709775717411563282e-03 -4.937543141099333399e-02	1.68804	1
-7.958198126794846505e-02 -1.965111401266091823e-02	1.05331	3
-7.578665512485807665e-02 -2.641504336325941824e-02	1.01651	3
-7.716620381540587048e-02 -2.437638289099601160e-02	0.997587	3
-3.268374732696738023e-03 7.886814394718592858e-02	0.909261	4
-3.997622740353341114e-02 1.783152348819238425e-02	0.932513	5
-2.021767535067045193e-02 -6.759740422551929404e-03	0.954551	8
-3.580121194918767236e-02 1.532357779925310089e-02	0.919258	5
-3.143513533416918831e-02 1.724350499712552776e-02	0.904813	5
-2.232257487092069101e-02 -2.721481147227894359e-02	0.919041	8
2.461447266753329782e-02 -3.266570085514819421e-02	1.6784	2
-2.606112250288459414e-02 -2.550795505972989347e-02	0.914512	8
-7.755072996611325764e-02 -2.515217755516467590e-02	1.03959	3
-4.365443373091668772e-02 1.836978230520536909e-02	0.933619	5
-7.726255967296843941e-02 -2.250934617138134961e-02	1.04714	3
-7.904526528811009478e-02 -2.414568330153404191e-02	1.02841	3
-7.597279142846014022e-02 -2.608264849072077299e-02	1.0299	3
-7.390657527049565578e-02 -2.397891529690469523e-02	1.02494	3
-2.600925006773312231e-02 -2.775576384205447056e-02	0.941429	8
-6.773796908053363042e-02 -1.634848681200857037e-02	1.02656	3
-7.029908247594135462e-02 -2.715802071621609484e-02	1.03776	3
-7.625905257718512686e-02 -2.199920766144443721e-02	1.04554	3
-4.475623161406273171e-02 9.517425262237233161e-03	0.933358	5
2.101588773622480727e-02 -4.116634346295112989e-02	1.82845	2
-7.947885041945350337e-02 -2.027698212775002132e-02	1.05814	3
-7.446274630092207525e-02 -1.933079110906425757e-02	1.03742	3
-4.709157722762769699e-02 1.744555504452438566e-02	0.933009	5
-7.592706586265164648e-02 -2.318361604698609621e-02	1.06729	3
-7.967624377578230721e-02 -2.151211984710347733e-02	1.07429	3
-4.662029492605285208e-02 2.177170210441443238e-02	0.933469	5
-2.886149991974929635e-02 -2.311731330681699587e-02	0.990474	8
-2.867447124269781669e-02 -2.342392699229877903e-02	1.00623	8
-7.802571819626241689e-02 -2.974244395996832740e-02	1.03843	3
-7.320437313178709826e-02 -2.519679481900911205e-02	1.0507	3
-2.609997258562710837e-02 -2.807490429993835315e-02	0.992432	8
-7.019307657782990206e-02 -2.717040183601030640e-02	1.05087	3
-7.159153208390942047e-02 -2.847868130483652629e-02	1.0688	3
-2.756135410002409983e-02 -1.023627619526127144e-02	0.985805	8
-3.272775366437476185e-02 -2.210780728884968391e-02	0.970926	8
-3.456907758251456797e-02 -1.351596101812691485e-02	0.947461	8
-7.338811299702299729e-02 -1.481272655553746327e-02	0.995389	3
-3.340407079876079460e-02 -2.009914756801673558e-02	1.0061	8
-1.948346358621910746e-02 -5.071438558108728317e-02	1.45824	2
-6.837818333229311873e-02 3.729918033781938220e-03	0.958385	3
1.815465997937905709e-02 7.588698744211083702e-02	0.918763	4
-2.271117356769880580e-02 -4.538483992752866125e-02	1.40979	2
-4.673102052937774809e-02 1.691039792508747253e-02	0.931246	5
2.216319367931919582e-02 7.303216478327961836e-02	0.9418	4
